# step atoms n_gas iacc dacc tacc
1031 527 0.39533422960356001674 0.38971577252552602744 0.47251761265190900252
1015 511 0.39519062743413801986 0.38972876100414799438 0.4724287244945130082
1029 525 0.39528204678057499155 0.38964243028553302572 0.47232823901708798076
1017 513 0.39516605084943701165 0.38961351336150901181 0.47230812327747700996
1009 505 0.39516375212163501462 0.38964536068562499738 0.47222389604724102075
1027 523 0.39519916506788999033 0.38957268674144202025 0.47215454038617499233
1037 533 0.39516933350250199597 0.38950096510020298934 0.47222373568159098367
1022 518 0.39507854648032697531 0.38957921032573500364 0.4722828980945659727
1030 526 0.39499956873819397352 0.38943349832961898782 0.47222267383944199759
1041 537 0.39502602038197298651 0.38939023996311300513 0.47226050533456398473
1051 547 0.39498852743341600346 0.38937825223550898146 0.47215260147754700704
1035 531 0.39495411862425500171 0.38940003423068497712 0.47204154257753200286
1037 533 0.39489684892800902549 0.38931924882213697625 0.47191932837728300942
1034 530 0.3949796226694299861 0.38935237405676698108 0.47180150655458297226
1045 541 0.39511951767932801394 0.38930690126830097553 0.47181420246177602218
1037 533 0.39513320701974902205 0.38943803576685998014 0.47180548095030200306
1031 527 0.39506824443018700999 0.38960394471074999423 0.47181769004512197352
1023 519 0.3950515898042210039 0.3896775416458890251 0.47177116501215599076
1022 518 0.39498472103671200539 0.38968842573702500154 0.47165004193297899171
1043 539 0.39501015557515101184 0.38971790249832599651 0.47172442096374900267
1057 553 0.39483876355404101677 0.38961486994658300897 0.4716745472363509939
1060 556 0.39475519743074699575 0.38956719389849198132 0.47163332181459000081
1077 573 0.39481935215536900774 0.38961065978354197936 0.47162255994491197875
1083 579 0.39464256129478697543 0.38946592925000300678 0.47144768837198697264
1049 545 0.39451958545174697912 0.38936707288914601532 0.47127344110849600511
1032 528 0.39443093284559899159 0.38949138900238899907 0.47121774849149600239
1029 525 0.39446900379978999673 0.38950011835380199399 0.47120635232001700787
1039 535 0.39447998687259600015 0.38950199673141600032 0.47127360799530398916
1033 529 0.39448171479593302502 0.38956185170754398239 0.47122921538654199969
