# time	pe	ke	etotal	vol	press	temp
21.100000000000001421	-38.57860786776242179	4.2577617574025481417	-34.320846110359873649	18247.743423588701262	2156.4877596316878225	66.010978807036579497
21.199999999999999289	-38.685870038695519213	4.3370385630578329739	-34.348831475637688015	18247.743423588701262	2107.1299153846653098	67.240061089271421224
21.300000000000000711	-38.841306950120184638	4.1528794832499018597	-34.688427466870280114	18247.743423588701262	2029.4354410655439551	64.384917516902817169
21.400000000000002132	-38.878857007296609538	4.0971225567341100771	-34.781734450562495908	18247.743423588701262	2009.2282032278708357	63.520479931079620428
21.5	-38.884622389131841658	4.1699790102847087425	-34.71464337884713558	18247.743423588701262	2009.8078509040622066	64.650023124266255081
21.600000000000001421	-38.63410337764650393	4.0620876160727101833	-34.572015761573794634	18247.743423588701262	2108.085277979631428	62.977309397527662327
21.699999999999999289	-38.675603005731844064	4.3840326305056898093	-34.291570375226157807	18247.743423588701262	2105.04371082947182	67.968642106037691519
21.800000000000000711	-38.54559232475209285	4.2172376581655290906	-34.328354666586562871	18247.743423588701262	2166.3052707089718751	65.382706111586131215
21.900000000000002132	-38.654888585824039637	4.2505228331015656451	-34.404365752722476657	18247.743423588701262	2121.5368010349420729	65.898748836022548403
22	-38.758745869382771332	4.1564652168202691485	-34.602280652562498631	18247.743423588701262	2065.1845453081477899	64.440509585272934601
22.100000000000001421	-38.774185671220017468	4.0030562189404159668	-34.77112945227960239	18247.743423588701262	2041.4447948854221977	62.062105464786526454
22.199999999999999289	-38.633144105023163206	4.1125719634306783234	-34.52057214159248133	18247.743423588701262	2117.2934179443350331	63.7600025995932711
22.300000000000000711	-38.672237336310587352	4.4528376388086732263	-34.219399697501913238	18247.743423588701262	2126.7748739370886142	69.035372985709315685
22.400000000000002132	-38.575089121480282017	4.127140910944215868	-34.447948210536068814	18247.743423588701262	2145.0210419999561964	63.985874910058960552
22.5	-38.682685649048814014	4.12685357967809896	-34.555832069370715942	18247.743423588701262	2094.9853764308181781	63.981420217852360111
22.600000000000001421	-38.741412167370256725	4.2602326090231601441	-34.481179558347093916	18247.743423588701262	2075.3592034341127146	66.049286101633313706
22.699999999999999289	-38.836361521631829419	4.415734511658330419	-34.420627009973500776	18247.743423588701262	2047.3879939400146668	68.46013794919328177
22.800000000000000711	-38.594776683436897713	3.8737798053595557946	-34.720996878077343695	18247.743423588701262	2127.2247904107925933	60.057845225871268724
22.900000000000002132	-38.835245299013450904	4.2171697820078666297	-34.61807551700558605	18247.743423588701262	2033.0517385435182405	65.381653781310205886
23	-38.694612157796242968	4.2355981548061851782	-34.459014002990059566	18247.743423588701262	2099.1695502731940906	65.667361389098033442
23.100000000000001421	-38.799950627068611198	4.3517490559740270584	-34.448201571094585915	18247.743423588701262	2064.2474909239240333	67.468127874465224636
23.199999999999999289	-38.695227072558537884	3.9355860812539287252	-34.759640991304607383	18247.743423588701262	2079.8619776945606645	61.016069992936266431
23.300000000000000711	-38.729618315694992248	4.0058780131889477616	-34.723740302506044486	18247.743423588701262	2069.5562958156942841	62.105853661832490786
23.400000000000002132	-38.753210859600969229	4.3113948944780640105	-34.441815965122906107	18247.743423588701262	2076.0738368677643848	66.842489839491932457
23.5	-38.569200603881000688	4.1754174411576849835	-34.393783162723316593	18247.743423588701262	2159.7513840405304109	64.734338820060031594
23.600000000000001421	-38.654450110547529107	4.2884312375201236733	-34.36601887302740721	18247.743423588701262	2119.1312494027797584	66.486468634184433313
23.699999999999999289	-38.614654050829074095	3.9972214625352195938	-34.617432588293851836	18247.743423588701262	2119.3519934992596063	61.971645264485744065
23.800000000000000711	-38.652432571136166928	3.9641901233133949312	-34.688242447822773329	18247.743423588701262	2093.030571265623621	61.459537927914126954
23.900000000000002132	-39.02925109251827962	4.5530757505484302783	-34.476175341969849342	18247.743423588701262	1966.4411206548097653	70.589432664648953164
24	-38.76623858905303166	4.0519095763233714536	-34.714329012729663759	18247.743423588701262	2062.7775259333784561	62.819512319045600179
24.100000000000001421	-38.874095194871181036	4.1088274451439827928	-34.765267749727200908	18247.743423588701262	2007.5602146548453675	63.701948783680279575
24.199999999999999289	-38.567800653039810754	3.9180232219848929454	-34.6497774310549147	18247.743423588701262	2132.524712624820495	60.743781030552767675
24.300000000000000711	-38.759469432389053623	4.30920764174027493	-34.450261790648781357	18247.743423588701262	2074.0257804809762092	66.808579371422936788
24.400000000000002132	-38.6282568136489175	4.1662621652943787609	-34.461994648354540516	18247.743423588701262	2124.9030711342907125	64.592398346304179313
24.5	-38.852987621060918855	4.2594874960470026082	-34.593500125013918023	18247.743423588701262	2030.2896666082529009	66.037734107961412633
24.600000000000001421	-38.859974430770790832	3.9929399516671013615	-34.867034479103686806	18247.743423588701262	2012.844297410090121	61.905266087049128032
24.699999999999999289	-38.997439857723954049	4.0997024080993886841	-34.897737449624564476	18247.743423588701262	1958.5529218871263311	63.560477122914655013
24.800000000000000711	-38.731669919386220613	4.2529245060313325411	-34.478745413354886296	18247.743423588701262	2089.5845162939908732	65.935983606284807479
24.900000000000002132	-38.47556328878209797	4.2236797095059763762	-34.251883579276125147	18247.743423588701262	2203.2837343689593581	65.482581618657135891
25	-38.393495762820052164	4.1985576827473156669	-34.194938080072738273	18247.743423588701262	2229.7915579124774013	65.093097737114774759
25.100000000000001421	-38.618292127091294219	4.3927801218464468391	-34.225512005244844715	18247.743423588701262	2146.1169134730530459	68.104260418759281492
25.199999999999999289	-38.702538050059423824	4.034545883979885339	-34.667992166079535821	18247.743423588701262	2095.5795941651299472	62.550311177082924985
25.300000000000000711	-38.675366519361702444	4.0200464898929713087	-34.655320029468732912	18247.743423588701262	2091.4113919835290289	62.325517200735582435
25.400000000000002132	-38.768916564380091927	4.3268395109844322022	-34.44207705339565706	18247.743423588701262	2069.1791932541991628	67.081938242426218721
25.5	-38.626583404882211426	4.1910108816262212628	-34.435572523255991939	18247.743423588701262	2136.2800677640057074	64.976094542185094838
25.600000000000001421	-38.770703059050596551	4.1859844926413956046	-34.584718566409200946	18247.743423588701262	2071.1839990816620229	64.898167012262504727
25.699999999999999289	-38.818885653480805331	3.9005315040599772836	-34.918354149420828492	18247.743423588701262	2029.430488061410415	60.472595020853468384
25.800000000000000711	-39.048295851742828688	4.2473280366393799667	-34.800967815103447833	18247.743423588701262	1945.6521344515495002	65.849217731753626026
25.900000000000002132	-38.814707516737627202	4.1849211850871972374	-34.629786331650429076	18247.743423588701262	2050.1354505139461253	64.881681831450421782
26	-38.58711416682074713	4.3552392495333052125	-34.231874917287441917	18247.743423588701262	2166.3741536127249674	67.522238721008818629
26.100000000000001421	-38.537265627243442623	4.4536937464648644891	-34.083571880778578134	18247.743423588701262	2183.262976103690562	69.048645805460481029
26.199999999999999289	-38.576845973793943756	4.2221325884541727191	-34.354713385339771037	18247.743423588701262	2144.0381042868357326	65.458595547857143515
26.300000000000000711	-38.451766286137221584	4.0084735707920584602	-34.443292715345165789	18247.743423588701262	2190.4313726295627021	62.146094358163963989
26.400000000000002132	-38.647391587390124812	4.3771516861389798692	-34.270239901251144943	18247.743423588701262	2130.0334833002343657	67.861962141623621392
26.5	-38.615841935037742871	4.2325559136832975327	-34.383286021354443562	18247.743423588701262	2134.4781425754322299	65.620195454099516041
26.600000000000001421	-38.638868745353263989	3.9135392021058685863	-34.725329543247397623	18247.743423588701262	2109.3608456289825881	60.674262218071071118
26.699999999999999289	-38.706990090848833574	4.0785250188419892581	-34.628465072006846981	18247.743423588701262	2085.6172173810255117	63.232149641690959641
26.800000000000000711	-38.894275518190831065	4.330129803728937965	-34.564145714461893988	18247.743423588701262	2020.5363202004671166	67.13294989056478812
26.900000000000002132	-38.738610305895967656	4.0738878728602312407	-34.664722433035734639	18247.743423588701262	2074.2943713475256118	63.16025681100479261
27	-38.759877973457761868	4.1734751755206245249	-34.586402797937140008	18247.743423588701262	2069.1114678332205585	64.70422655377770127
27.100000000000001421	-38.797385402181873815	4.5309316569147064513	-34.266453745267170916	18247.743423588701262	2076.3725370186443797	70.246117707438074262
27.199999999999999289	-38.535148221955125791	4.112875486673162051	-34.422272735281964628	18247.743423588701262	2165.2059622046335789	63.764708327031456747
27.300000000000000711	-38.786704376310638054	4.0869813314533889326	-34.699723044857250898	18247.743423588701262	2045.8502751430601165	63.363253612364339062
27.400000000000002132	-38.847405550130382323	4.0806556276244361214	-34.766749922505944426	18247.743423588701262	2024.2059289691997037	63.265181919962437007
27.5	-38.861598118741305541	4.4230787909276907399	-34.438519327813615689	18247.743423588701262	2037.3886796545616562	68.574001309997768772
27.600000000000001421	-38.512765699871962966	4.1963998229563914677	-34.316365876915568833	18247.743423588701262	2178.115711385171835	65.059642967908956734
27.699999999999999289	-38.428546307544820593	4.1640177476407513879	-34.264528559904071869	18247.743423588701262	2220.1126942684818459	64.557601611632463801
27.800000000000000711	-38.478618054988302788	4.3819908499273090285	-34.096627205060997312	18247.743423588701262	2214.0775058875456125	67.936986991879706466
27.900000000000002132	-38.573726169457884794	4.3123641794548328576	-34.261361990003052824	18247.743423588701262	2159.734616886169988	66.857517324284444271
28	-38.768215640670689481	4.1117010161474905061	-34.656514624523197199	18247.743423588701262	2053.5983902542479882	63.746499711003366428
28.100000000000001421	-38.700401465787642508	4.0304239935758232605	-34.669977472211819247	18247.743423588701262	2083.9863909140044598	62.48640670435510458
28.199999999999999289	-38.675289353575458051	4.2524014251551003341	-34.422887928420358605	18247.743423588701262	2109.9080457127329282	65.927873927396518638
28.300000000000000711	-38.54846634809884165	4.2484524922219728538	-34.300013855876869684	18247.743423588701262	2168.8492580687407099	65.866650932073710578
28.400000000000002132	-38.651318729510691696	4.2939386725979726833	-34.357380056912717237	18247.743423588701262	2126.4966179441084932	66.571854149137905665
28.5	-38.788133233237736874	3.9414540670945612533	-34.846679166143175621	18247.743423588701262	2041.9864344914160483	61.107045371794072253
28.600000000000001421	-39.098551134449763822	4.2127107710323619116	-34.885840363417401022	18247.743423588701262	1920.4626184917165119	65.31252269888348394
28.699999999999999289	-38.760402749818091195	3.9416225594169778113	-34.818780190401113828	18247.743423588701262	2055.7507730720776635	61.109657622962160417
28.800000000000000711	-38.705604717396447256	4.2370383368470889707	-34.468566380549361838	18247.743423588701262	2093.6805442035770284	65.689689511618070128
28.900000000000002132	-38.430441560572674575	4.1129299847378746335	-34.317511575834799942	18247.743423588701262	2208.5358085528937409	63.76555324762582444
29	-38.726220445955298999	4.4894846427894181673	-34.236735803165878167	18247.743423588701262	2096.6806443285618116	69.60353643424151926
29.100000000000001421	-38.687484444654550941	4.1115206410047200336	-34.575963803649827355	18247.743423588701262	2093.6627465439460138	63.743703232382635804
29.199999999999999289	-38.820447170631553035	4.1895944572630234859	-34.630852713368525997	18247.743423588701262	2036.3576771784225912	64.954134751114537494
29.300000000000000711	-38.646607706201514532	4.075519355663990595	-34.57108835053752216	18247.743423588701262	2110.2263521989093533	63.185550799470860284
29.400000000000002132	-38.813932332814189863	4.4485162167479010975	-34.365416116066285213	18247.743423588701262	2058.4811960084284692	68.968375037885223833
29.5	-38.631195290575497836	4.0804628482754763397	-34.550732442300024161	18247.743423588701262	2117.6216046998501952	63.26219313048953552
29.600000000000001421	-38.657192440982811377	3.874019687240819021	-34.783172753741993688	18247.743423588701262	2088.8241607732879856	60.061564277965423742
